-0.026327703148126602	0.0075939372181892395	-0.014249049127101898	-0.04026532918214798
-0.04062187671661377	-0.038857948035001755	-0.04393298178911209	-0.03937508910894394
0.062212131917476654	0.009740293025970459	0.03353710472583771	-0.006704732775688171
-0.6604037284851074	-1.8609344959259033	1.0830342769622803	-0.005799722392112017
-1.0998870134353638	-0.7269903421401978	1.1516801118850708	-0.02229521982371807
-0.06443285197019577	-1.1425189971923828	0.6489806771278381	0.17466841638088226
-0.9390842318534851	-0.33604300022125244	1.1142117977142334	0.16276323795318604
-1.0022814273834229	-0.40584903955459595	1.223742127418518	0.4032847285270691
-1.3436000347137451	-0.0975930392742157	0.8869791626930237	0.8517159819602966
-0.7080085873603821	-0.19550569355487823	0.34382760524749756	-1.2120774984359741
-1.589512825012207	0.7307243943214417	0.286653071641922	0.40332838892936707
-0.01744101196527481	-0.6710249185562134	1.1013247966766357	0.6981028914451599
0.209872305393219	-1.267160177230835	0.4194336235523224	0.5140864253044128
-0.7921392321586609	1.6108603477478027	1.0264745950698853	-1.1494818925857544
0.3905261158943176	0.5950846672058105	0.8130752444267273	-1.8161044120788574
0.3376314640045166	1.1039687395095825	0.9438160061836243	-0.6369972825050354
0.3570561408996582	0.4540030062198639	0.2551088035106659	-1.610590934753418
-0.7576797604560852	0.6585394740104675	-0.19733528792858124	-1.3973567485809326
0.3912900984287262	0.38014400005340576	-0.04338205233216286	-1.971138596534729
-0.47514232993125916	-0.5103418827056885	1.020377278327942	-0.4378734529018402
0.8476518988609314	-0.412985622882843	0.0368536151945591	-1.677017092704773
0.5017571449279785	1.2415920495986938	-0.11107644438743591	-1.058476209640503
-0.11283473670482635	1.446244478225708	0.45649057626724243	-0.13774657249450684
-0.1413993090391159	-1.7154009342193604	-0.20386603474617004	-1.241591215133667
0.07452689856290817	-1.1372971534729004	0.6325806379318237	-0.4123058617115021
0.44654515385627747	-0.8532468676567078	-0.28008922934532166	-0.8521204590797424
0.2915467917919159	-0.9320504665374756	0.8819649815559387	-0.21248988807201385
-0.8538920283317566	-1.5638537406921387	0.5450278520584106	0.041721366345882416
0.05485636368393898	-1.2025939226150513	0.943260133266449	0.43053534626960754
-0.4778209626674652	0.3361782431602478	0.6533816456794739	-1.0586689710617065
-0.04057738557457924	-0.18722952902317047	1.2707654237747192	0.5699750185012817
0.705712616443634	-1.2764461040496826	0.10021983832120895	0.04600409418344498
0.33018118143081665	-1.086561679840088	-0.8033645749092102	-0.5203676223754883
-0.9613228440284729	0.6091578602790833	2.09792423248291	-0.04311738535761833
-0.07009761035442352	0.8548470735549927	1.4113439321517944	-0.7424230575561523
0.34471699595451355	0.40772297978401184	1.8291114568710327	0.12152110040187836
-0.1610892117023468	0.9389334321022034	0.9014182686805725	-0.6778659820556641
-1.2207612991333008	1.0805596113204956	0.8022294640541077	-0.7279886603355408
0.19159072637557983	1.274557113647461	0.8570148348808289	-0.9244986176490784
-0.31375905871391296	-0.7268538475036621	0.6791996359825134	-0.8353587985038757
-0.026551416143774986	0.5964038968086243	-0.1326814889907837	-1.1000397205352783
-0.060177844017744064	1.25285005569458	0.9763430953025818	0.25558435916900635
-0.144711434841156	0.5049947500228882	1.1868751049041748	0.5536818504333496
-1.3349047899246216	-0.24030183255672455	-0.703396201133728	-1.6367766857147217
-0.6992279887199402	-0.9073222279548645	-0.0660039559006691	-1.163364052772522
-0.6464712023735046	0.06726986914873123	-0.5883567929267883	-0.951651930809021
-0.5981148481369019	-1.0221621990203857	-0.11101032793521881	-0.7092446684837341
-0.48341527581214905	-1.2558540105819702	-0.15121856331825256	-0.9856030344963074
0.26733022928237915	-1.1739140748977661	0.024843301624059677	-0.9396061301231384
-1.1672179698944092	0.2543684244155884	0.75282883644104	-0.4274323880672455
0.015405474230647087	-0.9760941863059998	0.7380709648132324	-0.1596081703901291
-0.5118417739868164	-0.7742283940315247	-1.0942127704620361	-0.4322645366191864
-0.4490264654159546	0.16627630591392517	-0.9314192533493042	-0.8414197564125061
-1.1240116357803345	-1.2812103033065796	1.6538238525390625	0.1865503191947937
-1.6169987916946411	-0.13740769028663635	0.9597584009170532	0.25773245096206665
-0.35625457763671875	-0.8015187978744507	1.0925809144973755	0.4375435411930084
-1.5154151916503906	0.1974286586046219	0.7955412864685059	0.3319280445575714
-0.906844973564148	0.28192785382270813	1.5051630735397339	0.0847356989979744
-0.7074561715126038	0.640371561050415	1.459700345993042	0.35370558500289917
-0.7044475078582764	-0.4868735373020172	0.3590529263019562	-1.1655150651931763
-0.638896107673645	0.8529825806617737	0.684374213218689	-0.43328335881233215
-1.143086314201355	-0.1283494383096695	0.6280409097671509	1.1940641403198242
-0.08318782597780228	-0.8666240572929382	0.8568414449691772	0.7173840999603271
-0.9554852247238159	1.2798720598220825	0.35102468729019165	-1.7521554231643677
-0.9705698490142822	0.14371727406978607	0.03729373961687088	-1.484790563583374
-0.0034365651663392782	0.9078621864318848	0.34569793939590454	-1.0583724975585938
-0.6667013168334961	-0.10245413333177567	-0.1632269024848938	-1.3294812440872192
-0.7691603899002075	0.0880749300122261	-0.7090678811073303	-1.306166648864746
-0.7710121870040894	-0.21372219920158386	-0.6931397318840027	-1.1261699199676514
-0.6549971103668213	-0.29200032353401184	1.224268913269043	-0.5327585339546204
-0.6999275088310242	-1.0052963495254517	-0.3478582203388214	-0.3488881587982178
0.14586205780506134	0.6080766916275024	-0.5620320439338684	-1.3276524543762207
0.07976117730140686	1.3140854835510254	-0.008111121132969856	-0.803335428237915
0.12142724543809891	-1.892433524131775	0.7149336934089661	-0.7988018989562988
0.4456557333469391	-0.8777248859405518	1.6595312356948853	-0.6528444886207581
0.8650857210159302	-0.9761806726455688	0.5708493590354919	-0.6288816928863525
0.2950904071331024	-0.6431765556335449	1.5201704502105713	-0.1314699798822403
-0.36311081051826477	-0.9474613666534424	1.4205089807510376	-0.10531118512153625
0.521745502948761	-0.5646316409111023	2.074467420578003	0.035268791019916534
-0.6012846827507019	0.12665913999080658	0.41451209783554077	-1.0972927808761597
0.6357854008674622	0.39757978916168213	1.921785593032837	-0.2842576801776886
0.6245439052581787	-1.10019850730896	0.8593172430992126	0.5155717730522156
0.626858115196228	-1.250670313835144	0.00512520968914032	-0.06455037742853165
-1.4166655540466309	1.4021189212799072	1.2568767070770264	-0.18290351331233978
-0.8807193040847778	1.0596427917480469	0.2439577281475067	-0.5816215872764587
-0.501833438873291	0.9611685276031494	0.8584848642349243	0.30159905552864075
-0.5689893364906311	0.9677128195762634	0.01336971390992403	-0.7482960224151611
-1.1824647188186646	1.0386468172073364	0.24959638714790344	-1.0573374032974243
-0.2014482617378235	1.10173761844635	-0.1431254893541336	-1.1607002019882202
-0.24295510351657867	-0.6580102443695068	0.9325644373893738	-0.6989797949790955
0.16187603771686554	0.1752907633781433	-0.5757713317871094	-1.2545511722564697
-0.3417035639286041	1.5237821340560913	0.10249465703964233	-0.13383065164089203
-0.5876062512397766	1.2341293096542358	0.6755958199501038	0.5075669884681702
-0.5903995037078857	-1.1277592182159424	-0.6758561730384827	-1.6765309572219849
0.5068209171295166	-0.9809567928314209	0.5460683107376099	-1.332758903503418
0.2726490795612335	-0.45402947068214417	-0.44227728247642517	-1.2854498624801636
0.45661261677742004	-0.9790384769439697	0.5433710813522339	-0.8238518834114075
-0.7709289193153381	-1.6392308473587036	0.07458769530057907	-0.3160903751850128
0.7483915090560913	-1.2214500904083252	0.7430949807167053	-0.5192133784294128
-0.48950693011283875	0.35422149300575256	0.9117850065231323	-0.8873705863952637
0.42012932896614075	-0.5662996768951416	1.3213239908218384	0.07828647643327713
0.7345783710479736	-1.0536762475967407	-0.4724099636077881	-0.6999683380126953
-0.08270345628261566	-0.5287544131278992	-0.9787591695785522	-0.7835511565208435
-1.487975835800171	-0.3558477759361267	1.6929669380187988	0.39260751008987427
-0.7267129421234131	0.4332033693790436	1.5526505708694458	-0.34929370880126953
-0.6610550880432129	-0.27350619435310364	1.116677165031433	0.7445021867752075
-0.5427096486091614	0.6406683921813965	1.260744333267212	-0.365999311208725
-1.2470135688781738	0.8285110592842102	1.1364436149597168	-0.2442183494567871
-0.4718579053878784	1.1290384531021118	1.0988434553146362	-0.153847798705101
-0.8943948149681091	-0.726686954498291	0.2452637255191803	-0.7301514744758606
-0.3184826374053955	0.8361591100692749	0.3174748122692108	-0.8577991127967834
-0.41591307520866394	0.631417989730835	1.18308687210083	0.735928475856781
-0.4692467451095581	-0.24163541197776794	0.9324824810028076	0.8348099589347839
-1.420721173286438	0.5946419835090637	-0.21576127409934998	-1.8775506019592285
-1.6532150506973267	-0.401528000831604	-0.40165480971336365	-0.7146017551422119
-0.6016943454742432	0.518103837966919	-0.1587097942829132	-1.0928324460983276
-1.3592517375946045	-0.6564390659332275	-0.4630422592163086	-0.5092824101448059
-0.49167126417160034	-0.6708760857582092	-0.5172695517539978	-1.2980613708496094
-0.8460994362831116	-0.9917691946029663	-0.7128954529762268	-0.6077450513839722
-0.8997416496276855	0.003879761090502143	1.114601731300354	-0.5022172927856445
-0.8836964964866638	-1.3229129314422607	-0.08822443336248398	0.1724492609500885
-1.029002070426941	-0.024929197505116463	-1.1198970079421997	-0.43495768308639526
-0.26054996252059937	0.758978545665741	-0.46056661009788513	-0.9408694505691528
